# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
1.322222e+02	-2.931987e-04
1.323423e+02	-3.009750e-04
1.324625e+02	-2.980105e-04
1.325826e+02	-2.955639e-04
1.327027e+02	-3.072723e-04
1.328228e+02	-2.989513e-04
1.329429e+02	-3.004133e-04
1.330631e+02	-3.085166e-04
1.331832e+02	-3.012412e-04
1.333033e+02	-3.047236e-04
1.334234e+02	-3.103712e-04
1.335435e+02	-3.037723e-04
1.336637e+02	-3.065235e-04
1.337838e+02	-3.139675e-04
1.339039e+02	-3.065274e-04
1.340240e+02	-3.065581e-04
1.341441e+02	-3.173547e-04
1.342643e+02	-3.103704e-04
1.343844e+02	-3.081556e-04
1.345045e+02	-3.144404e-04
1.346246e+02	-3.183349e-04
1.347447e+02	-3.115550e-04
1.348649e+02	-3.104936e-04
1.349850e+02	-3.185814e-04
1.351051e+02	-3.203651e-04
1.352252e+02	-3.140328e-04
1.353453e+02	-3.128253e-04
1.354655e+02	-3.177305e-04
1.355856e+02	-3.245773e-04
1.357057e+02	-3.186054e-04
1.358258e+02	-3.158428e-04
1.359459e+02	-3.152313e-04
1.360661e+02	-3.211621e-04
1.361862e+02	-3.269403e-04
1.363063e+02	-3.222702e-04
1.364264e+02	-3.185635e-04
1.365465e+02	-3.176916e-04
1.366667e+02	-3.183291e-04
1.367868e+02	-3.243925e-04
1.369069e+02	-3.292300e-04
1.370270e+02	-3.266856e-04
1.371471e+02	-3.223016e-04
1.372673e+02	-3.207143e-04
1.373874e+02	-3.201157e-04
1.375075e+02	-3.199460e-04
1.376276e+02	-3.223483e-04
1.377477e+02	-3.270981e-04
1.378679e+02	-3.309594e-04
1.379880e+02	-3.315585e-04
1.381081e+02	-3.294323e-04
1.382282e+02	-3.266212e-04
1.383483e+02	-3.245999e-04
1.384685e+02	-3.236241e-04
1.385886e+02	-3.232590e-04
1.387087e+02	-3.230583e-04
1.388288e+02	-3.228474e-04
1.389489e+02	-3.226640e-04
1.390691e+02	-3.225989e-04
1.391892e+02	-3.226899e-04
1.393093e+02	-3.229042e-04
1.394294e+02	-3.231708e-04
1.395495e+02	-3.234197e-04
1.396697e+02	-3.236023e-04
1.397898e+02	-3.236928e-04
1.399099e+02	-3.236856e-04
1.400300e+02	-3.236008e-04
1.401502e+02	-3.234920e-04
1.402703e+02	-3.234377e-04
1.403904e+02	-3.235124e-04
1.405105e+02	-3.237452e-04
1.406306e+02	-3.240949e-04
1.407508e+02	-3.244731e-04
1.408709e+02	-3.248386e-04
1.409910e+02	-3.253399e-04
1.411111e+02	-3.263837e-04
1.412312e+02	-3.284166e-04
1.413514e+02	-3.313305e-04
1.414715e+02	-3.338927e-04
1.415916e+02	-3.341242e-04
1.417117e+02	-3.310676e-04
1.418318e+02	-3.264506e-04
1.419520e+02	-3.235322e-04
1.420721e+02	-3.234281e-04
1.421922e+02	-3.242311e-04
1.423123e+02	-3.253881e-04
1.424324e+02	-3.291042e-04
1.425526e+02	-3.334536e-04
1.426727e+02	-3.317201e-04
1.427928e+02	-3.251330e-04
1.429129e+02	-3.224297e-04
1.430330e+02	-3.233735e-04
1.431532e+02	-3.251629e-04
1.432733e+02	-3.309108e-04
1.433934e+02	-3.319283e-04
1.435135e+02	-3.241478e-04
1.436336e+02	-3.216922e-04
1.437538e+02	-3.229715e-04
1.438739e+02	-3.276495e-04
1.439940e+02	-3.318350e-04
1.441141e+02	-3.235396e-04
1.442342e+02	-3.209367e-04
1.443544e+02	-3.226133e-04
1.444745e+02	-3.296100e-04
1.445946e+02	-3.274204e-04
1.447147e+02	-3.198097e-04
1.448348e+02	-3.210943e-04
1.449550e+02	-3.274219e-04
1.450751e+02	-3.271216e-04
1.451952e+02	-3.188759e-04
1.453153e+02	-3.204606e-04
1.454354e+02	-3.282772e-04
1.455556e+02	-3.226106e-04
1.456757e+02	-3.183685e-04
1.457958e+02	-3.219853e-04
1.459159e+02	-3.275110e-04
1.460360e+02	-3.171062e-04
1.461562e+02	-3.188120e-04
1.462763e+02	-3.274747e-04
1.463964e+02	-3.172442e-04
1.465165e+02	-3.174464e-04
1.466366e+02	-3.260950e-04
1.467568e+02	-3.168993e-04
1.468769e+02	-3.165125e-04
1.469970e+02	-3.254503e-04
1.471171e+02	-3.152615e-04
1.472372e+02	-3.160787e-04
1.473574e+02	-3.248476e-04
1.474775e+02	-3.134893e-04
1.475976e+02	-3.170293e-04
1.477177e+02	-3.206944e-04
1.478378e+02	-3.133196e-04
1.479580e+02	-3.213601e-04
1.480781e+02	-3.130751e-04
1.481982e+02	-3.138380e-04
1.483183e+02	-3.206921e-04
1.484384e+02	-3.115377e-04
1.485586e+02	-3.201128e-04
1.486787e+02	-3.106031e-04
1.487988e+02	-3.136304e-04
1.489189e+02	-3.149130e-04
1.490390e+02	-3.106735e-04
1.491592e+02	-3.193208e-04
1.492793e+02	-3.091619e-04
1.493994e+02	-3.187362e-04
1.495195e+02	-3.077598e-04
1.496396e+02	-3.154214e-04
1.497598e+02	-3.074169e-04
1.498799e+02	-3.122887e-04
1.500000e+02	-3.077672e-04
